PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: APOYOS PILOTES - LINKS
RECUENTO: 38526 ELTOS
MÉTODO DE IMPORTACIÓN:  PILOTES_(7-806),_LINK H1 (813-18860),_LINK H2 (19673-18860), Cota Apoyos VC_[-17 -19 -21 -23], Cota Apoyos VG_[-15 -26]

262.5,25.4,-18.5417
262.5,25.4,-19.1513
262.5,25.4,-19.7609
262.5,25.4,-20.3705
262.5,25.4,-20.9801
262.5,25.4,-21.5897
270,25.4,-16.1033
270,25.4,-16.7129
270,25.4,-17.3225
270,25.4,-17.9321
270,25.4,-18.5417
270,25.4,-19.1513
270,25.4,-19.7609
270,25.4,-20.3705
270,25.4,-20.9801
270,25.4,-21.5897
277.5,25.4,-16.1033
277.5,25.4,-16.7129
277.5,25.4,-17.3225
277.5,25.4,-17.9321
277.5,25.4,-18.5417
277.5,25.4,-19.1513
277.5,25.4,-19.7609
277.5,25.4,-20.3705
277.5,25.4,-20.9801
277.5,25.4,-21.5897
285,25.4,-16.1033
285,25.4,-16.7129
285,25.4,-17.3225
285,25.4,-17.9321
285,25.4,-18.5417
285,25.4,-19.1513
285,25.4,-19.7609
285,25.4,-20.3705
285,25.4,-20.9801
285,25.4,-21.5897
292.5,25.4,-16.1033
292.5,25.4,-16.7129
292.5,25.4,-17.3225
292.5,25.4,-17.9321
292.5,25.4,-18.5417
292.5,25.4,-19.1513
292.5,25.4,-19.7609
292.5,25.4,-20.3705
292.5,25.4,-20.9801
292.5,25.4,-21.5897
300,25.4,-16.1033
300,25.4,-16.7129
300,25.4,-17.3225
300,25.4,-17.9321
300,25.4,-18.5417
300,25.4,-19.1513
300,25.4,-19.7609
300,25.4,-20.3705
300,25.4,-20.9801
300,25.4,-21.5897
307.5,25.4,-16.1033
307.5,25.4,-16.7129
307.5,25.4,-17.3225
307.5,25.4,-17.9321
307.5,25.4,-18.5417
307.5,25.4,-19.1513
307.5,25.4,-19.7609
307.5,25.4,-20.3705
307.5,25.4,-20.9801
307.5,25.4,-21.5897
315,25.4,-16.1033
315,25.4,-16.7129
315,25.4,-17.3225
315,25.4,-17.9321
315,25.4,-18.5417
315,25.4,-19.1513
315,25.4,-19.7609
315,25.4,-20.3705
315,25.4,-20.9801
315,25.4,-21.5897
322.5,25.4,-16.1033
322.5,25.4,-16.7129
322.5,25.4,-17.3225
322.5,25.4,-17.9321
322.5,25.4,-18.5417
322.5,25.4,-19.1513
322.5,25.4,-19.7609
322.5,25.4,-20.3705
322.5,25.4,-20.9801
322.5,25.4,-21.5897
330,25.4,-16.1033
330,25.4,-16.7129
330,25.4,-17.3225
330,25.4,-17.9321
330,25.4,-18.5417
330,25.4,-19.1513
330,25.4,-19.7609
330,25.4,-20.3705
330,25.4,-20.9801
330,25.4,-21.5897
337.5,25.4,-16.1033
337.5,25.4,-16.7129
337.5,25.4,-17.3225
337.5,25.4,-17.9321
337.5,25.4,-18.5417
337.5,25.4,-19.1513
337.5,25.4,-19.7609
337.5,25.4,-20.3705
337.5,25.4,-20.9801
337.5,25.4,-21.5897
345,25.4,-16.1033
345,25.4,-16.7129
345,25.4,-17.3225
345,25.4,-17.9321
345,25.4,-18.5417
345,25.4,-19.1513
345,25.4,-19.7609
345,25.4,-20.3705
345,25.4,-20.9801
345,25.4,-21.5897
352.5,25.4,-16.1033
352.5,25.4,-16.7129
352.5,25.4,-17.3225
352.5,25.4,-17.9321
352.5,25.4,-18.5417
352.5,25.4,-19.1513
352.5,25.4,-19.7609
352.5,25.4,-20.3705
352.5,25.4,-20.9801
352.5,25.4,-21.5897
360,25.4,-16.1033
360,25.4,-16.7129
360,25.4,-17.3225
360,25.4,-17.9321
360,25.4,-18.5417
360,25.4,-19.1513
360,25.4,-19.7609
360,25.4,-20.3705
360,25.4,-20.9801
360,25.4,-21.5897
367.5,25.4,-16.1033
367.5,25.4,-16.7129
367.5,25.4,-17.3225
367.5,25.4,-17.9321
367.5,25.4,-18.5417
367.5,25.4,-19.1513
367.5,25.4,-19.7609
367.5,25.4,-20.3705
367.5,25.4,-20.9801
367.5,25.4,-21.5897
375,25.4,-16.1033
375,25.4,-16.7129
375,25.4,-17.3225
375,25.4,-17.9321
375,25.4,-18.5417
375,25.4,-19.1513
375,25.4,-19.7609
375,25.4,-20.3705
375,25.4,-20.9801
375,25.4,-21.5897
382.5,25.4,-16.1033
382.5,25.4,-16.7129
382.5,25.4,-17.3225
382.5,25.4,-17.9321
382.5,25.4,-18.5417
382.5,25.4,-19.1513
382.5,25.4,-19.7609
382.5,25.4,-20.3705
382.5,25.4,-20.9801
382.5,25.4,-21.5897
390,25.4,-16.1033
390,25.4,-16.7129
390,25.4,-17.3225
390,25.4,-17.9321
390,25.4,-18.5417
390,25.4,-19.1513
390,25.4,-19.7609
390,25.4,-20.3705
390,25.4,-20.9801
390,25.4,-21.5897
397.5,25.4,-16.1033
397.5,25.4,-16.7129
397.5,25.4,-17.3225
397.5,25.4,-17.9321
397.5,25.4,-18.5417
397.5,25.4,-19.1513
397.5,25.4,-19.7609
397.5,25.4,-20.3705
397.5,25.4,-20.9801
397.5,25.4,-21.5897
405,25.4,-16.1033
405,25.4,-16.7129
405,25.4,-17.3225
405,25.4,-17.9321
405,25.4,-18.5417
405,25.4,-19.1513
405,25.4,-19.7609
405,25.4,-20.3705
405,25.4,-20.9801
405,25.4,-21.5897
412.5,25.4,-16.1033
412.5,25.4,-16.7129
412.5,25.4,-17.3225
412.5,25.4,-17.9321
412.5,25.4,-18.5417
412.5,25.4,-19.1513
412.5,25.4,-19.7609
412.5,25.4,-20.3705
412.5,25.4,-20.9801
412.5,25.4,-21.5897
420,25.4,-16.1033
420,25.4,-16.7129
420,25.4,-17.3225
420,25.4,-17.9321
420,25.4,-18.5417
420,25.4,-19.1513
420,25.4,-19.7609
420,25.4,-20.3705
420,25.4,-20.9801
420,25.4,-21.5897
427.5,25.4,-16.1033
427.5,25.4,-16.7129
427.5,25.4,-17.3225
427.5,25.4,-17.9321
427.5,25.4,-18.5417
427.5,25.4,-19.1513
427.5,25.4,-19.7609
427.5,25.4,-20.3705
427.5,25.4,-20.9801
427.5,25.4,-21.5897
435,25.4,-16.1033
435,25.4,-16.7129
435,25.4,-17.3225
435,25.4,-17.9321
435,25.4,-18.5417
435,25.4,-19.1513
435,25.4,-19.7609
435,25.4,-20.3705
435,25.4,-20.9801
435,25.4,-21.5897
442.5,25.4,-16.1033
442.5,25.4,-16.7129
442.5,25.4,-17.3225
442.5,25.4,-17.9321
442.5,25.4,-18.5417
442.5,25.4,-19.1513
442.5,25.4,-19.7609
442.5,25.4,-20.3705
442.5,25.4,-20.9801
442.5,25.4,-21.5897
450,25.4,-16.1033
450,25.4,-16.7129
450,25.4,-17.3225
450,25.4,-17.9321
450,25.4,-18.5417
450,25.4,-19.1513
450,25.4,-19.7609
450,25.4,-20.3705
450,25.4,-20.9801
450,25.4,-21.5897
457.5,25.4,-16.1033
457.5,25.4,-16.7129
457.5,25.4,-17.3225
457.5,25.4,-17.9321
457.5,25.4,-18.5417
457.5,25.4,-19.1513
457.5,25.4,-19.7609
457.5,25.4,-20.3705
457.5,25.4,-20.9801
457.5,25.4,-21.5897
465,25.4,-16.1033
465,25.4,-16.7129
465,25.4,-17.3225
465,25.4,-17.9321
465,25.4,-18.5417
465,25.4,-19.1513
465,25.4,-19.7609
465,25.4,-20.3705
465,25.4,-20.9801
465,25.4,-21.5897
472.5,25.4,-16.1033
472.5,25.4,-16.7129
472.5,25.4,-17.3225
472.5,25.4,-17.9321
472.5,25.4,-18.5417
472.5,25.4,-19.1513
472.5,25.4,-19.7609
472.5,25.4,-20.3705
472.5,25.4,-20.9801
472.5,25.4,-21.5897
480,25.4,-16.1033
480,25.4,-16.7129
480,25.4,-17.3225
480,25.4,-17.9321
480,25.4,-18.5417
480,25.4,-19.1513
480,25.4,-19.7609
480,25.4,-20.3705
480,25.4,-20.9801
480,25.4,-21.5897
487.5,25.4,-16.1033
487.5,25.4,-16.7129
487.5,25.4,-17.3225
487.5,25.4,-17.9321
487.5,25.4,-18.5417
487.5,25.4,-19.1513
487.5,25.4,-19.7609
487.5,25.4,-20.3705
487.5,25.4,-20.9801
487.5,25.4,-21.5897
495,25.4,-16.1033
495,25.4,-16.7129
495,25.4,-17.3225
495,25.4,-17.9321
495,25.4,-18.5417
495,25.4,-19.1513
495,25.4,-19.7609
495,25.4,-20.3705
495,25.4,-20.9801
495,25.4,-21.5897
502.5,25.4,-16.1033
502.5,25.4,-16.7129
502.5,25.4,-17.3225
502.5,25.4,-17.9321
502.5,25.4,-18.5417
502.5,25.4,-19.1513
502.5,25.4,-19.7609
502.5,25.4,-20.3705
502.5,25.4,-20.9801
502.5,25.4,-21.5897
510,25.4,-16.1033
510,25.4,-16.7129
510,25.4,-17.3225
510,25.4,-17.9321
510,25.4,-18.5417
510,25.4,-19.1513
510,25.4,-19.7609
510,25.4,-20.3705
510,25.4,-20.9801
510,25.4,-21.5897
517.5,25.4,-16.1033
517.5,25.4,-16.7129
517.5,25.4,-17.3225
517.5,25.4,-17.9321
517.5,25.4,-18.5417
517.5,25.4,-19.1513
517.5,25.4,-19.7609
517.5,25.4,-20.3705
517.5,25.4,-20.9801
517.5,25.4,-21.5897
525,25.4,-16.1033
525,25.4,-16.7129
525,25.4,-17.3225
525,25.4,-17.9321
525,25.4,-18.5417
525,25.4,-19.1513
525,25.4,-19.7609
525,25.4,-20.3705
525,25.4,-20.9801
525,25.4,-21.5897
532.5,25.4,-16.1033
532.5,25.4,-16.7129
532.5,25.4,-17.3225
532.5,25.4,-17.9321
532.5,25.4,-18.5417
532.5,25.4,-19.1513
532.5,25.4,-19.7609
532.5,25.4,-20.3705
532.5,25.4,-20.9801
532.5,25.4,-21.5897
540,25.4,-16.1033
540,25.4,-16.7129
540,25.4,-17.3225
540,25.4,-17.9321
540,25.4,-18.5417
540,25.4,-19.1513
540,25.4,-19.7609
540,25.4,-20.3705
540,25.4,-20.9801
540,25.4,-21.5897
547.5,25.4,-16.1033
547.5,25.4,-16.7129
547.5,25.4,-17.3225
547.5,25.4,-17.9321
547.5,25.4,-18.5417
547.5,25.4,-19.1513
547.5,25.4,-19.7609
547.5,25.4,-20.3705
547.5,25.4,-20.9801
547.5,25.4,-21.5897
555,25.4,-16.1033
555,25.4,-16.7129
555,25.4,-17.3225
555,25.4,-17.9321
555,25.4,-18.5417
555,25.4,-19.1513
555,25.4,-19.7609
555,25.4,-20.3705
555,25.4,-20.9801
555,25.4,-21.5897
562.5,25.4,-16.1033
562.5,25.4,-16.7129
562.5,25.4,-17.3225
562.5,25.4,-17.9321
562.5,25.4,-18.5417
562.5,25.4,-19.1513
562.5,25.4,-19.7609
562.5,25.4,-20.3705
562.5,25.4,-20.9801
562.5,25.4,-21.5897
570,25.4,-16.1033
570,25.4,-16.7129
570,25.4,-17.3225
570,25.4,-17.9321
570,25.4,-18.5417
570,25.4,-19.1513
570,25.4,-19.7609
570,25.4,-20.3705
570,25.4,-20.9801
570,25.4,-21.5897
577.5,25.4,-16.1033
577.5,25.4,-16.7129
577.5,25.4,-17.3225
577.5,25.4,-17.9321
577.5,25.4,-18.5417
577.5,25.4,-19.1513
577.5,25.4,-19.7609
577.5,25.4,-20.3705
577.5,25.4,-20.9801
577.5,25.4,-21.5897
585,25.4,-16.1033
585,25.4,-16.7129
585,25.4,-17.3225
585,25.4,-17.9321
585,25.4,-18.5417
585,25.4,-19.1513
585,25.4,-19.7609
585,25.4,-20.3705
585,25.4,-20.9801
585,25.4,-21.5897
592.5,25.4,-16.1033
592.5,25.4,-16.7129
592.5,25.4,-17.3225
592.5,25.4,-17.9321
592.5,25.4,-18.5417
592.5,25.4,-19.1513
592.5,25.4,-19.7609
592.5,25.4,-20.3705
592.5,25.4,-20.9801
592.5,25.4,-21.5897
600,25.4,-16.1033
600,25.4,-16.7129
600,25.4,-17.3225
600,25.4,-17.9321
600,25.4,-18.5417
600,25.4,-19.1513
600,25.4,-19.7609
600,25.4,-20.3705
600,25.4,-20.9801
600,25.4,-21.5897
0,31.5,-19.1533
0,31.5,-19.7629
0,31.5,-20.3725
0,31.5,-20.9821
0,31.5,-21.5917
0,31.5,-22.2013
0,31.5,-22.8109
0,31.5,-23.4205
0,31.5,-24.0301
0,31.5,-24.6397
2.5,31.5,-19.1533
2.5,31.5,-19.7629
2.5,31.5,-20.3725
2.5,31.5,-20.9821
2.5,31.5,-21.5917
2.5,31.5,-22.2013
2.5,31.5,-22.8109
2.5,31.5,-23.4205
2.5,31.5,-24.0301
2.5,31.5,-24.6397
5,31.5,-19.1533
5,31.5,-19.7629
5,31.5,-20.3725
5,31.5,-20.9821
5,31.5,-21.5917
5,31.5,-22.2013
5,31.5,-22.8109
5,31.5,-23.4205
5,31.5,-24.0301
5,31.5,-24.6397
7.5,31.5,-19.1533
7.5,31.5,-19.7629
7.5,31.5,-20.3725
7.5,31.5,-20.9821
7.5,31.5,-21.5917
7.5,31.5,-22.2013
7.5,31.5,-22.8109
7.5,31.5,-23.4205
7.5,31.5,-24.0301
7.5,31.5,-24.6397
10,31.5,-19.1533
10,31.5,-19.7629
10,31.5,-20.3725
10,31.5,-20.9821
10,31.5,-21.5917
10,31.5,-22.2013
10,31.5,-22.8109
10,31.5,-23.4205
10,31.5,-24.0301
10,31.5,-24.6397
12.5,31.5,-19.1533
12.5,31.5,-19.7629
12.5,31.5,-20.3725
12.5,31.5,-20.9821
12.5,31.5,-21.5917
12.5,31.5,-22.2013
12.5,31.5,-22.8109
12.5,31.5,-23.4205
12.5,31.5,-24.0301
12.5,31.5,-24.6397
15,31.5,-19.1533
15,31.5,-19.7629
15,31.5,-20.3725
15,31.5,-20.9821
15,31.5,-21.5917
15,31.5,-22.2013
15,31.5,-22.8109
15,31.5,-23.4205
15,31.5,-24.0301
15,31.5,-24.6397
17.5,31.5,-19.1533
17.5,31.5,-19.7629
17.5,31.5,-20.3725
17.5,31.5,-20.9821
17.5,31.5,-21.5917
17.5,31.5,-22.2013
17.5,31.5,-22.8109
17.5,31.5,-23.4205
17.5,31.5,-24.0301
17.5,31.5,-24.6397
20,31.5,-19.1533
20,31.5,-19.7629
20,31.5,-20.3725
20,31.5,-20.9821
20,31.5,-21.5917
20,31.5,-22.2013
20,31.5,-22.8109
20,31.5,-23.4205
20,31.5,-24.0301
20,31.5,-24.6397
22.5,31.5,-19.1533
22.5,31.5,-19.7629
22.5,31.5,-20.3725
22.5,31.5,-20.9821
22.5,31.5,-21.5917
22.5,31.5,-22.2013
22.5,31.5,-22.8109
22.5,31.5,-23.4205
22.5,31.5,-24.0301
22.5,31.5,-24.6397
25,31.5,-19.1533
25,31.5,-19.7629
25,31.5,-20.3725
25,31.5,-20.9821
25,31.5,-21.5917
25,31.5,-22.2013
25,31.5,-22.8109
25,31.5,-23.4205
25,31.5,-24.0301
25,31.5,-24.6397
27.5,31.5,-19.1533
27.5,31.5,-19.7629
27.5,31.5,-20.3725
27.5,31.5,-20.9821
27.5,31.5,-21.5917
27.5,31.5,-22.2013
27.5,31.5,-22.8109
27.5,31.5,-23.4205
27.5,31.5,-24.0301
27.5,31.5,-24.6397
30,31.5,-19.1533
30,31.5,-19.7629
30,31.5,-20.3725
30,31.5,-20.9821
30,31.5,-21.5917
30,31.5,-22.2013
30,31.5,-22.8109
30,31.5,-23.4205
30,31.5,-24.0301
30,31.5,-24.6397
32.5,31.5,-19.1533
32.5,31.5,-19.7629
32.5,31.5,-20.3725
32.5,31.5,-20.9821
32.5,31.5,-21.5917
32.5,31.5,-22.2013
32.5,31.5,-22.8109
32.5,31.5,-23.4205
32.5,31.5,-24.0301
32.5,31.5,-24.6397
35,31.5,-19.1533
35,31.5,-19.7629
35,31.5,-20.3725
35,31.5,-20.9821
35,31.5,-21.5917
35,31.5,-22.2013
35,31.5,-22.8109
35,31.5,-23.4205
35,31.5,-24.0301
35,31.5,-24.6397
37.5,31.5,-19.1533
37.5,31.5,-19.7629
37.5,31.5,-20.3725
37.5,31.5,-20.9821
37.5,31.5,-21.5917
37.5,31.5,-22.2013
37.5,31.5,-22.8109
37.5,31.5,-23.4205
37.5,31.5,-24.0301
37.5,31.5,-24.6397
40,31.5,-19.1533
40,31.5,-19.7629
40,31.5,-20.3725
40,31.5,-20.9821
40,31.5,-21.5917
40,31.5,-22.2013
40,31.5,-22.8109
40,31.5,-23.4205
40,31.5,-24.0301
40,31.5,-24.6397
42.5,31.5,-19.1533
42.5,31.5,-19.7629
42.5,31.5,-20.3725
42.5,31.5,-20.9821
42.5,31.5,-21.5917
42.5,31.5,-22.2013
42.5,31.5,-22.8109
42.5,31.5,-23.4205
42.5,31.5,-24.0301
42.5,31.5,-24.6397
45,31.5,-19.1533
45,31.5,-19.7629
45,31.5,-20.3725
45,31.5,-20.9821
45,31.5,-21.5917
45,31.5,-22.2013
45,31.5,-22.8109
45,31.5,-23.4205
45,31.5,-24.0301
45,31.5,-24.6397
47.5,31.5,-19.1533
47.5,31.5,-19.7629
47.5,31.5,-20.3725
47.5,31.5,-20.9821
47.5,31.5,-21.5917
47.5,31.5,-22.2013
47.5,31.5,-22.8109
47.5,31.5,-23.4205
47.5,31.5,-24.0301
47.5,31.5,-24.6397
50,31.5,-19.1533
50,31.5,-19.7629
50,31.5,-20.3725
50,31.5,-20.9821
50,31.5,-21.5917
50,31.5,-22.2013
50,31.5,-22.8109
50,31.5,-23.4205
50,31.5,-24.0301
50,31.5,-24.6397
52.5,31.5,-19.1533
52.5,31.5,-19.7629
52.5,31.5,-20.3725
52.5,31.5,-20.9821
52.5,31.5,-21.5917
52.5,31.5,-22.2013
52.5,31.5,-22.8109
52.5,31.5,-23.4205
52.5,31.5,-24.0301
52.5,31.5,-24.6397
55,31.5,-19.1533
55,31.5,-19.7629
55,31.5,-20.3725
55,31.5,-20.9821
55,31.5,-21.5917
55,31.5,-22.2013
55,31.5,-22.8109
55,31.5,-23.4205
55,31.5,-24.0301
55,31.5,-24.6397
57.5,31.5,-19.1533
57.5,31.5,-19.7629
57.5,31.5,-20.3725
57.5,31.5,-20.9821
57.5,31.5,-21.5917
57.5,31.5,-22.2013
57.5,31.5,-22.8109
57.5,31.5,-23.4205
57.5,31.5,-24.0301
57.5,31.5,-24.6397
60,31.5,-19.1533
60,31.5,-19.7629
60,31.5,-20.3725
60,31.5,-20.9821
60,31.5,-21.5917
60,31.5,-22.2013
60,31.5,-22.8109
60,31.5,-23.4205
60,31.5,-24.0301
60,31.5,-24.6397
62.5,31.5,-19.1533
62.5,31.5,-19.7629
62.5,31.5,-20.3725
62.5,31.5,-20.9821
62.5,31.5,-21.5917
62.5,31.5,-22.2013
62.5,31.5,-22.8109
62.5,31.5,-23.4205
62.5,31.5,-24.0301
62.5,31.5,-24.6397
65,31.5,-19.1533
65,31.5,-19.7629
65,31.5,-20.3725
65,31.5,-20.9821
65,31.5,-21.5917
65,31.5,-22.2013
65,31.5,-22.8109
65,31.5,-23.4205
65,31.5,-24.0301
65,31.5,-24.6397
67.5,31.5,-19.1533
67.5,31.5,-19.7629
67.5,31.5,-20.3725
67.5,31.5,-20.9821
67.5,31.5,-21.5917
67.5,31.5,-22.2013
67.5,31.5,-22.8109
67.5,31.5,-23.4205
67.5,31.5,-24.0301
67.5,31.5,-24.6397
70,31.5,-19.1533
70,31.5,-19.7629
70,31.5,-20.3725
70,31.5,-20.9821
70,31.5,-21.5917
70,31.5,-22.2013
70,31.5,-22.8109
70,31.5,-23.4205
70,31.5,-24.0301
70,31.5,-24.6397
72.5,31.5,-19.1533
72.5,31.5,-19.7629
72.5,31.5,-20.3725
72.5,31.5,-20.9821
72.5,31.5,-21.5917
72.5,31.5,-22.2013
72.5,31.5,-22.8109
72.5,31.5,-23.4205
72.5,31.5,-24.0301
72.5,31.5,-24.6397
75,31.5,-19.1533
75,31.5,-19.7629
75,31.5,-20.3725
75,31.5,-20.9821
75,31.5,-21.5917
75,31.5,-22.2013
75,31.5,-22.8109
75,31.5,-23.4205
75,31.5,-24.0301
75,31.5,-24.6397
77.5,31.5,-19.1533
77.5,31.5,-19.7629
77.5,31.5,-20.3725
77.5,31.5,-20.9821
77.5,31.5,-21.5917
77.5,31.5,-22.2013
77.5,31.5,-22.8109
77.5,31.5,-23.4205
77.5,31.5,-24.0301
77.5,31.5,-24.6397
80,31.5,-19.1533
80,31.5,-19.7629
80,31.5,-20.3725
80,31.5,-20.9821
80,31.5,-21.5917
80,31.5,-22.2013
80,31.5,-22.8109
80,31.5,-23.4205
80,31.5,-24.0301
80,31.5,-24.6397
82.5,31.5,-19.1533
82.5,31.5,-19.7629
82.5,31.5,-20.3725
82.5,31.5,-20.9821
82.5,31.5,-21.5917
82.5,31.5,-22.2013
82.5,31.5,-22.8109
82.5,31.5,-23.4205
82.5,31.5,-24.0301
82.5,31.5,-24.6397
85,31.5,-19.1533
85,31.5,-19.7629
85,31.5,-20.3725
85,31.5,-20.9821
85,31.5,-21.5917
85,31.5,-22.2013
85,31.5,-22.8109
85,31.5,-23.4205
85,31.5,-24.0301
85,31.5,-24.6397
87.5,31.5,-19.1533
87.5,31.5,-19.7629
87.5,31.5,-20.3725
87.5,31.5,-20.9821
87.5,31.5,-21.5917
87.5,31.5,-22.2013
87.5,31.5,-22.8109
87.5,31.5,-23.4205
87.5,31.5,-24.0301
87.5,31.5,-24.6397
90,31.5,-19.1533
90,31.5,-19.7629
90,31.5,-20.3725
90,31.5,-20.9821
90,31.5,-21.5917
90,31.5,-22.2013
90,31.5,-22.8109
90,31.5,-23.4205
90,31.5,-24.0301
90,31.5,-24.6397
92.5,31.5,-19.1533
92.5,31.5,-19.7629
92.5,31.5,-20.3725
92.5,31.5,-20.9821
92.5,31.5,-21.5917
92.5,31.5,-22.2013
92.5,31.5,-22.8109
92.5,31.5,-23.4205
92.5,31.5,-24.0301
92.5,31.5,-24.6397
95,31.5,-19.1533
95,31.5,-19.7629
95,31.5,-20.3725
95,31.5,-20.9821
95,31.5,-21.5917
95,31.5,-22.2013
95,31.5,-22.8109
95,31.5,-23.4205
95,31.5,-24.0301
95,31.5,-24.6397
97.5,31.5,-19.1533
97.5,31.5,-19.7629
97.5,31.5,-20.3725
97.5,31.5,-20.9821
97.5,31.5,-21.5917
97.5,31.5,-22.2013
97.5,31.5,-22.8109
97.5,31.5,-23.4205
97.5,31.5,-24.0301
97.5,31.5,-24.6397
100,31.5,-19.1533
100,31.5,-19.7629
100,31.5,-20.3725
100,31.5,-20.9821
100,31.5,-21.5917
100,31.5,-22.2013
100,31.5,-22.8109
100,31.5,-23.4205
100,31.5,-24.0301
100,31.5,-24.6397
102.5,31.5,-19.1533
102.5,31.5,-19.7629
102.5,31.5,-20.3725
102.5,31.5,-20.9821
102.5,31.5,-21.5917
102.5,31.5,-22.2013
102.5,31.5,-22.8109
102.5,31.5,-23.4205
102.5,31.5,-24.0301
102.5,31.5,-24.6397
105,31.5,-19.1533
105,31.5,-19.7629
105,31.5,-20.3725
105,31.5,-20.9821
105,31.5,-21.5917
105,31.5,-22.2013
105,31.5,-22.8109
105,31.5,-23.4205
105,31.5,-24.0301
105,31.5,-24.6397
107.5,31.5,-19.1533
107.5,31.5,-19.7629
107.5,31.5,-20.3725
107.5,31.5,-20.9821
107.5,31.5,-21.5917
107.5,31.5,-22.2013
107.5,31.5,-22.8109
107.5,31.5,-23.4205
107.5,31.5,-24.0301
107.5,31.5,-24.6397
110,31.5,-19.1533
110,31.5,-19.7629
110,31.5,-20.3725
110,31.5,-20.9821
110,31.5,-21.5917
110,31.5,-22.2013
110,31.5,-22.8109
110,31.5,-23.4205
110,31.5,-24.0301
110,31.5,-24.6397
112.5,31.5,-19.1533
112.5,31.5,-19.7629
112.5,31.5,-20.3725
112.5,31.5,-20.9821
112.5,31.5,-21.5917
112.5,31.5,-22.2013
112.5,31.5,-22.8109
112.5,31.5,-23.4205
112.5,31.5,-24.0301
112.5,31.5,-24.6397
115,31.5,-19.1533
115,31.5,-19.7629
115,31.5,-20.3725
115,31.5,-20.9821
115,31.5,-21.5917
115,31.5,-22.2013
115,31.5,-22.8109
115,31.5,-23.4205
115,31.5,-24.0301
115,31.5,-24.6397
117.5,31.5,-19.1533
117.5,31.5,-19.7629
117.5,31.5,-20.3725
117.5,31.5,-20.9821
117.5,31.5,-21.5917
117.5,31.5,-22.2013
117.5,31.5,-22.8109
117.5,31.5,-23.4205
117.5,31.5,-24.0301
117.5,31.5,-24.6397
120,31.5,-19.1533
120,31.5,-19.7629
120,31.5,-20.3725
120,31.5,-20.9821
120,31.5,-21.5917
120,31.5,-22.2013
120,31.5,-22.8109
120,31.5,-23.4205
120,31.5,-24.0301
120,31.5,-24.6397
122.5,31.5,-19.1533
122.5,31.5,-19.7629
122.5,31.5,-20.3725
122.5,31.5,-20.9821
122.5,31.5,-21.5917
122.5,31.5,-22.2013
122.5,31.5,-22.8109
122.5,31.5,-23.4205
122.5,31.5,-24.0301
122.5,31.5,-24.6397
125,31.5,-19.1533
125,31.5,-19.7629
125,31.5,-20.3725
125,31.5,-20.9821
125,31.5,-21.5917
125,31.5,-22.2013
125,31.5,-22.8109
125,31.5,-23.4205
125,31.5,-24.0301
125,31.5,-24.6397
127.5,31.5,-19.1533
127.5,31.5,-19.7629
127.5,31.5,-20.3725
127.5,31.5,-20.9821
127.5,31.5,-21.5917
127.5,31.5,-22.2013
127.5,31.5,-22.8109
127.5,31.5,-23.4205
127.5,31.5,-24.0301
127.5,31.5,-24.6397
130,31.5,-19.1533
130,31.5,-19.7629
130,31.5,-20.3725
130,31.5,-20.9821
130,31.5,-21.5917
130,31.5,-22.2013
130,31.5,-22.8109
130,31.5,-23.4205
130,31.5,-24.0301
130,31.5,-24.6397
132.5,31.5,-19.1533
132.5,31.5,-19.7629
132.5,31.5,-20.3725
132.5,31.5,-20.9821
132.5,31.5,-21.5917
132.5,31.5,-22.2013
132.5,31.5,-22.8109
132.5,31.5,-23.4205
132.5,31.5,-24.0301
132.5,31.5,-24.6397
135,31.5,-19.1533
135,31.5,-19.7629
135,31.5,-20.3725
135,31.5,-20.9821
135,31.5,-21.5917
135,31.5,-22.2013
135,31.5,-22.8109
135,31.5,-23.4205
135,31.5,-24.0301
135,31.5,-24.6397
137.5,31.5,-19.1533
137.5,31.5,-19.7629
137.5,31.5,-20.3725
137.5,31.5,-20.9821
137.5,31.5,-21.5917
137.5,31.5,-22.2013
137.5,31.5,-22.8109
137.5,31.5,-23.4205
137.5,31.5,-24.0301
137.5,31.5,-24.6397
140,31.5,-19.1533
140,31.5,-19.7629
140,31.5,-20.3725
140,31.5,-20.9821
140,31.5,-21.5917
140,31.5,-22.2013
140,31.5,-22.8109
140,31.5,-23.4205
140,31.5,-24.0301
140,31.5,-24.6397
142.5,31.5,-19.1533
142.5,31.5,-19.7629
142.5,31.5,-20.3725
142.5,31.5,-20.9821
142.5,31.5,-21.5917
142.5,31.5,-22.2013
142.5,31.5,-22.8109
142.5,31.5,-23.4205
142.5,31.5,-24.0301
142.5,31.5,-24.6397
145,31.5,-19.1533
145,31.5,-19.7629
145,31.5,-20.3725
145,31.5,-20.9821
145,31.5,-21.5917
145,31.5,-22.2013
145,31.5,-22.8109
145,31.5,-23.4205
145,31.5,-24.0301
145,31.5,-24.6397
147.5,31.5,-19.1533
147.5,31.5,-19.7629
147.5,31.5,-20.3725
147.5,31.5,-20.9821
147.5,31.5,-21.5917
147.5,31.5,-22.2013
147.5,31.5,-22.8109
147.5,31.5,-23.4205
147.5,31.5,-24.0301
147.5,31.5,-24.6397
150,31.5,-19.1533
150,31.5,-19.7629
